ts,decision_ts,gross,net,exposure,turnover,txn_cost,slippage_cost,costs
2021-06-11,2021-06-10,0.0016524922245406692,0.0016524922245406692,1.0,0.0,0.0,0.0,0.0
2021-06-14,2021-06-11,0.002238957866883773,0.002238957866883773,1.0,0.0,0.0,0.0,0.0
2021-06-15,2021-06-14,-0.0018341691233246804,-0.0018341691233246804,1.0,0.0,0.0,0.0,0.0
2021-06-16,2021-06-15,-0.005583362168830042,-0.005583362168830042,1.0,0.0,0.0,0.0,0.0
2021-06-17,2021-06-16,-0.00033162951770204785,-0.00033162951770204785,1.0,0.0,0.0,0.0,0.0
2021-06-18,2021-06-17,-0.01670731988666041,-0.01670731988666041,1.0,0.0,0.0,0.0,0.0
2021-06-21,2021-06-18,0.0143159445955785,0.0143159445955785,1.0,0.0,0.0,0.0,0.0
2021-06-22,2021-06-21,0.0053461960706966405,0.0053461960706966405,1.0,0.0,0.0,0.0,0.0
2021-06-23,2021-06-22,-0.001205311303686507,-0.001205311303686507,1.0,0.0,0.0,0.0,0.0
2021-06-24,2021-06-23,0.005915759498090534,0.005915759498090534,1.0,0.0,0.0,0.0,0.0
2021-06-25,2021-06-24,0.0035520565193292164,0.0035520565193292164,1.0,0.0,0.0,0.0,0.0
2021-06-28,2021-06-25,0.0020159300032134286,0.0020159300032134286,1.0,0.0,0.0,0.0,0.0
2021-06-29,2021-06-28,0.0005380751530430494,0.0005380751530430494,1.0,0.0,0.0,0.0,0.0
2021-06-30,2021-06-29,0.0008416772066590639,0.0008416772066590639,1.0,0.0,0.0,0.0,0.0
2021-07-01,2021-06-30,0.005536595642444242,0.005536595642444242,1.0,0.0,0.0,0.0,0.0
2021-07-02,2021-07-01,0.007643539253548326,0.007643539253548326,1.0,0.0,0.0,0.0,0.0
2021-07-06,2021-07-02,-0.001821471324122359,-0.001821471324122359,1.0,0.0,0.0,0.0,0.0
2021-07-07,2021-07-06,0.003534055863952723,0.003534055863952723,1.0,0.0,0.0,0.0,0.0
2021-07-08,2021-07-07,-0.008147995435639044,-0.008147995435639044,1.0,0.0,0.0,0.0,0.0
2021-07-09,2021-07-08,0.010674778247933281,0.010674778247933281,1.0,0.0,0.0,0.0,0.0
2021-07-12,2021-07-09,0.003581919539736189,0.003581919539736189,1.0,0.0,0.0,0.0,0.0
2021-07-13,2021-07-12,-0.0034089646750015135,-0.0034089646750015135,1.0,0.0,0.0,0.0,0.0
2021-07-14,2021-07-13,0.0014922149313552069,0.0014922149313552069,1.0,0.0,0.0,0.0,0.0
2021-07-15,2021-07-14,-0.0034155287633637066,-0.0034155287633637066,1.0,0.0,0.0,0.0,0.0
2021-07-16,2021-07-15,-0.007843596692603483,-0.007843596692603483,1.0,0.0,0.0,0.0,0.0
2021-07-19,2021-07-16,-0.014767921294730924,-0.014767921294730924,1.0,0.0,0.0,0.0,0.0
2021-07-20,2021-07-19,0.014330414665499891,0.014330414665499891,1.0,0.0,0.0,0.0,0.0
2021-07-21,2021-07-20,0.008096298088761111,0.008096298088761111,1.0,0.0,0.0,0.0,0.0
2021-07-22,2021-07-21,0.002094128840576248,0.002094128840576248,1.0,0.0,0.0,0.0,0.0
2021-07-23,2021-07-22,0.010287996771777719,0.010287996771777719,1.0,0.0,0.0,0.0,0.0
2021-07-26,2021-07-23,0.002454849675574522,0.002454849675574522,1.0,0.0,0.0,0.0,0.0
2021-07-27,2021-07-26,-0.00455756949371422,-0.00455756949371422,1.0,0.0,0.0,0.0,0.0
2021-07-28,2021-07-27,-0.0004100662612578354,-0.0004100662612578354,1.0,0.0,0.0,0.0,0.0
2021-07-29,2021-07-28,0.00414740874577646,0.00414740874577646,1.0,0.0,0.0,0.0,0.0
2021-07-30,2021-07-29,-0.004856426098946209,-0.004856426098946209,1.0,0.0,0.0,0.0,0.0
2021-08-02,2021-07-30,-0.0020980443028566498,-0.0020980443028566498,1.0,0.0,0.0,0.0,0.0
2021-08-03,2021-08-02,0.008135463763766726,0.008135463763766726,1.0,0.0,0.0,0.0,0.0
2021-08-04,2021-08-03,-0.004918923133127029,-0.004918923133127029,1.0,0.0,0.0,0.0,0.0
2021-08-05,2021-08-04,0.006332859605726826,0.006332859605726826,1.0,0.0,0.0,0.0,0.0
2021-08-06,2021-08-05,0.0016524367362660275,0.0016524367362660275,1.0,0.0,0.0,0.0,0.0
2021-08-09,2021-08-06,-0.0008135446213638486,-0.0008135446213638486,1.0,0.0,0.0,0.0,0.0
2021-08-10,2021-08-09,0.001243950392180615,0.001243950392180615,1.0,0.0,0.0,0.0,0.0
2021-08-11,2021-08-10,0.002484878742467167,0.002484878742467167,1.0,0.0,0.0,0.0,0.0
2021-08-12,2021-08-11,0.0029969502364324274,0.0029969502364324274,1.0,0.0,0.0,0.0,0.0
2021-08-13,2021-08-12,0.0018198380239258238,0.0018198380239258238,1.0,0.0,0.0,0.0,0.0
2021-08-16,2021-08-13,0.002354655008411921,0.002354655008411921,1.0,0.0,0.0,0.0,0.0
2021-08-17,2021-08-16,-0.00655523338877162,-0.00655523338877162,1.0,0.0,0.0,0.0,0.0
2021-08-18,2021-08-17,-0.010944995440988259,-0.010944995440988259,1.0,0.0,0.0,0.0,0.0
2021-08-19,2021-08-18,0.0015483234371360677,0.0015483234371360677,1.0,0.0,0.0,0.0,0.0
2021-08-20,2021-08-19,0.00795707751684338,0.00795707751684338,1.0,0.0,0.0,0.0,0.0
2021-08-23,2021-08-20,0.008796518727259395,0.008796518727259395,1.0,0.0,0.0,0.0,0.0
2021-08-24,2021-08-23,0.0015874244054374653,0.0015874244054374653,1.0,0.0,0.0,0.0,0.0
2021-08-25,2021-08-24,0.0020983602447592897,0.0020983602447592897,1.0,0.0,0.0,0.0,0.0
2021-08-26,2021-08-25,-0.005903174076911433,-0.005903174076911433,1.0,0.0,0.0,0.0,0.0
2021-08-27,2021-08-26,0.008940954033659798,0.008940954033659798,1.0,0.0,0.0,0.0,0.0
2021-08-30,2021-08-27,0.004397581313332788,0.004397581313332788,1.0,0.0,0.0,0.0,0.0
2021-08-31,2021-08-30,-0.0014815766566952382,-0.0014815766566952382,1.0,0.0,0.0,0.0,0.0
2021-09-01,2021-08-31,0.0005314692082394323,0.0005314692082394323,1.0,0.0,0.0,0.0,0.0
2021-09-02,2021-09-01,0.0030766150641741152,0.0030766150641741152,1.0,0.0,0.0,0.0,0.0
2021-09-03,2021-09-02,-0.00024275881759971973,-0.00024275881759971973,1.0,0.0,0.0,0.0,0.0
2021-09-07,2021-09-03,-0.003575516829695813,-0.003575516829695813,1.0,0.0,0.0,0.0,0.0
2021-09-08,2021-09-07,-0.0012182425981892564,-0.0012182425981892564,1.0,0.0,0.0,0.0,0.0
2021-09-09,2021-09-08,-0.004280217028024724,-0.004280217028024724,1.0,0.0,0.0,0.0,0.0
2021-09-10,2021-09-09,-0.007884557125706015,-0.007884557125706015,1.0,0.0,0.0,0.0,0.0
2021-09-13,2021-09-10,0.0025592316015876637,0.0025592316015876637,1.0,0.0,0.0,0.0,0.0
2021-09-14,2021-09-13,-0.005396509510041114,-0.005396509510041114,1.0,0.0,0.0,0.0,0.0
2021-09-15,2021-09-14,0.008352638275707758,0.008352638275707758,1.0,0.0,0.0,0.0,0.0
2021-09-16,2021-09-15,-0.0015852269521696716,-0.0015852269521696716,1.0,0.0,0.0,0.0,0.0
2021-09-17,2021-09-16,-0.012903413372959749,-0.012903413372959749,1.0,0.0,0.0,0.0,0.0
2021-09-20,2021-09-17,-0.016674185440266553,-0.016674185440266553,1.0,0.0,0.0,0.0,0.0
2021-09-21,2021-09-20,-0.0009446218183523092,-0.0009446218183523092,1.0,0.0,0.0,0.0,0.0
2021-09-22,2021-09-21,0.00975481498309394,0.00975481498309394,1.0,0.0,0.0,0.0,0.0
2021-09-23,2021-09-22,0.012150019417616509,0.012150019417616509,1.0,0.0,0.0,0.0,0.0
2021-09-24,2021-09-23,0.0016472110618543923,0.0016472110618543923,1.0,0.0,0.0,0.0,0.0
2021-09-27,2021-09-24,-0.002860915508086981,-0.002860915508086981,1.0,0.0,0.0,0.0,0.0
2021-09-28,2021-09-27,-0.02015184604315312,-0.02015184604315312,1.0,0.0,0.0,0.0,0.0
2021-09-29,2021-09-28,0.001683138855191224,0.001683138855191224,1.0,0.0,0.0,0.0,0.0
2021-09-30,2021-09-29,-0.012222344134872332,-0.012222344134872332,1.0,0.0,0.0,0.0,0.0
2021-10-01,2021-09-30,0.0,-0.0002,0.0,1.0,0.0002,0.0,0.0002
2021-10-04,2021-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,2021-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,2021-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07,2021-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,2021-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,2021-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,2021-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,2021-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021-10-29,0.0017202145779464662,0.001520214577946466,1.0,1.0,0.0002,0.0,0.0002
2021-11-02,2021-11-01,0.004043094767878008,0.004043094767878008,1.0,0.0,0.0,0.0,0.0
2021-11-03,2021-11-02,0.006105233516956243,0.006105233516956243,1.0,0.0,0.0,0.0,0.0
2021-11-04,2021-11-03,0.004712520303954415,0.004712520303954415,1.0,0.0,0.0,0.0,0.0
2021-11-05,2021-11-04,0.0034696089278050124,0.0034696089278050124,1.0,0.0,0.0,0.0,0.0
2021-11-08,2021-11-05,0.0008537209944434743,0.0008537209944434743,1.0,0.0,0.0,0.0,0.0
2021-11-09,2021-11-08,-0.003305371414023539,-0.003305371414023539,1.0,0.0,0.0,0.0,0.0
2021-11-10,2021-11-09,-0.008044866546158214,-0.008044866546158214,1.0,0.0,0.0,0.0,0.0
2021-11-11,2021-11-10,0.0003235276693500655,0.0003235276693500655,1.0,0.0,0.0,0.0,0.0
2021-11-12,2021-11-11,0.007546844519723317,0.007546844519723317,1.0,0.0,0.0,0.0,0.0
2021-11-15,2021-11-12,0.00034242229518555156,0.00034242229518555156,1.0,0.0,0.0,0.0,0.0
2021-11-16,2021-11-15,0.003957824984497149,0.003957824984497149,1.0,0.0,0.0,0.0,0.0
2021-11-17,2021-11-16,-0.002429219514628267,-0.002429219514628267,1.0,0.0,0.0,0.0,0.0
2021-11-18,2021-11-17,0.0033964119454403807,0.0033964119454403807,1.0,0.0,0.0,0.0,0.0
2021-11-19,2021-11-18,-0.0017882535035962377,-0.0017882535035962377,1.0,0.0,0.0,0.0,0.0
2021-11-22,2021-11-19,-0.0028151747381705006,-0.0028151747381705006,1.0,0.0,0.0,0.0,0.0
2021-11-23,2021-11-22,0.0013259941986774049,0.0013259941986774049,1.0,0.0,0.0,0.0,0.0
2021-11-24,2021-11-23,0.00266985624101701,0.00266985624101701,1.0,0.0,0.0,0.0,0.0
2021-11-26,2021-11-24,-0.022303172218498757,-0.022303172218498757,1.0,0.0,0.0,0.0,0.0
2021-11-29,2021-11-26,0.012266607551340236,0.012266607551340236,1.0,0.0,0.0,0.0,0.0
2021-11-30,2021-11-29,-0.019457616070086114,-0.019457616070086114,1.0,0.0,0.0,0.0,0.0
2021-12-01,2021-11-30,-0.011107203410551714,-0.011107203410551714,1.0,0.0,0.0,0.0,0.0
2021-12-02,2021-12-01,0.015316301657013032,0.015316301657013032,1.0,0.0,0.0,0.0,0.0
2021-12-03,2021-12-02,-0.008701312903057756,-0.008701312903057756,1.0,0.0,0.0,0.0,0.0
2021-12-06,2021-12-03,0.01184331295081531,0.01184331295081531,1.0,0.0,0.0,0.0,0.0
2021-12-07,2021-12-06,0.020684823247291373,0.020684823247291373,1.0,0.0,0.0,0.0,0.0
2021-12-08,2021-12-07,0.0026479675356780863,0.0026479675356780863,1.0,0.0,0.0,0.0,0.0
2021-12-09,2021-12-08,-0.006751539837133391,-0.006751539837133391,1.0,0.0,0.0,0.0,0.0
2021-12-10,2021-12-09,0.009413496458462456,0.009413496458462456,1.0,0.0,0.0,0.0,0.0
2021-12-13,2021-12-10,-0.008858357047762166,-0.008858357047762166,1.0,0.0,0.0,0.0,0.0
2021-12-14,2021-12-13,-0.006880043556733995,-0.006880043556733995,1.0,0.0,0.0,0.0,0.0
2021-12-15,2021-12-14,0.015625045279773042,0.015625045279773042,1.0,0.0,0.0,0.0,0.0
2021-12-16,2021-12-15,-0.008818516452742009,-0.008818516452742009,1.0,0.0,0.0,0.0,0.0
2021-12-17,2021-12-16,-0.014106585738330568,-0.014106585738330568,1.0,0.0,0.0,0.0,0.0
2021-12-20,2021-12-17,-0.010633405490204417,-0.010633405490204417,1.0,0.0,0.0,0.0,0.0
2021-12-21,2021-12-20,0.017758992432985066,0.017758992432985066,1.0,0.0,0.0,0.0,0.0
2021-12-22,2021-12-21,0.009998714868966196,0.009998714868966196,1.0,0.0,0.0,0.0,0.0
2021-12-23,2021-12-22,0.006222077972414919,0.006222077972414919,1.0,0.0,0.0,0.0,0.0
2021-12-27,2021-12-23,0.014152153794584565,0.014152153794584565,1.0,0.0,0.0,0.0,0.0
2021-12-28,2021-12-27,-0.0008171953242616103,-0.0008171953242616103,1.0,0.0,0.0,0.0,0.0
2021-12-29,2021-12-28,0.0012792079086265673,0.0012792079086265673,1.0,0.0,0.0,0.0,0.0
2021-12-30,2021-12-29,-0.0027645289726202504,-0.0027645289726202504,1.0,0.0,0.0,0.0,0.0
2021-12-31,2021-12-30,-0.0025201869073463445,-0.0025201869073463445,1.0,0.0,0.0,0.0,0.0
2022-01-03,2021-12-31,0.005789961364061735,0.005789961364061735,1.0,0.0,0.0,0.0,0.0
2022-01-04,2022-01-03,-0.00033493890638958135,-0.00033493890638958135,1.0,0.0,0.0,0.0,0.0
2022-01-05,2022-01-04,-0.01920214248677088,-0.01920214248677088,1.0,0.0,0.0,0.0,0.0
2022-01-06,2022-01-05,-0.0009394133755054046,-0.0009394133755054046,1.0,0.0,0.0,0.0,0.0
2022-01-07,2022-01-06,-0.003953511334494952,-0.003953511334494952,1.0,0.0,0.0,0.0,0.0
2022-01-10,2022-01-07,-0.001244366059822366,-0.001244366059822366,1.0,0.0,0.0,0.0,0.0
2022-01-11,2022-01-10,0.009108268663244656,0.009108268663244656,1.0,0.0,0.0,0.0,0.0
2022-01-12,2022-01-11,0.002703542338843734,0.002703542338843734,1.0,0.0,0.0,0.0,0.0
2022-01-13,2022-01-12,-0.013778587715492119,-0.013778587715492119,1.0,0.0,0.0,0.0,0.0
2022-01-14,2022-01-13,0.0004090208208415991,0.0004090208208415991,1.0,0.0,0.0,0.0,0.0
2022-01-18,2022-01-14,-0.017709612163689825,-0.017709612163689825,1.0,0.0,0.0,0.0,0.0
2022-01-19,2022-01-18,-0.010383557878106742,-0.010383557878106742,1.0,0.0,0.0,0.0,0.0
2022-01-20,2022-01-19,-0.011068068622025473,-0.011068068622025473,1.0,0.0,0.0,0.0,0.0
2022-01-21,2022-01-20,-0.01963064132886827,-0.01963064132886827,1.0,0.0,0.0,0.0,0.0
2022-01-24,2022-01-21,0.004246735706896265,0.004246735706896265,1.0,0.0,0.0,0.0,0.0
2022-01-25,2022-01-24,-0.012208974085799573,-0.012208974085799573,1.0,0.0,0.0,0.0,0.0
2022-01-26,2022-01-25,0.0,-0.0002,0.0,1.0,0.0002,0.0,0.0002
2022-01-27,2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02,2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-09,2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,2022-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,2022-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,2022-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,2022-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,2022-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25,2022-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,2022-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,2022-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,2022-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,2022-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,2022-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,2022-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,2022-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,2022-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,2022-04-04,-0.01263132479829887,-0.012831324798298871,1.0,1.0,0.0002,0.0,0.0002
2022-04-06,2022-04-05,-0.00999935653466788,-0.00999935653466788,1.0,0.0,0.0,0.0,0.0
2022-04-07,2022-04-06,0.005038968143330047,0.005038968143330047,1.0,0.0,0.0,0.0,0.0
2022-04-08,2022-04-07,-0.002673934796955657,-0.002673934796955657,1.0,0.0,0.0,0.0,0.0
2022-04-11,2022-04-08,-0.017092284494708787,-0.017092284494708787,1.0,0.0,0.0,0.0,0.0
2022-04-12,2022-04-11,-0.003705230116974989,-0.003705230116974989,1.0,0.0,0.0,0.0,0.0
2022-04-13,2022-04-12,0.01145357848867623,0.01145357848867623,1.0,0.0,0.0,0.0,0.0
2022-04-14,2022-04-13,-0.01245175846263713,-0.01245175846263713,1.0,0.0,0.0,0.0,0.0
2022-04-18,2022-04-14,0.0004111392957082405,0.0004111392957082405,1.0,0.0,0.0,0.0,0.0
2022-04-19,2022-04-18,0.01614267485104759,0.01614267485104759,1.0,0.0,0.0,0.0,0.0
2022-04-20,2022-04-19,-0.0007415447679024467,-0.0007415447679024467,1.0,0.0,0.0,0.0,0.0
2022-04-21,2022-04-20,-0.014953551807383003,-0.014953551807383003,1.0,0.0,0.0,0.0,0.0
2022-04-22,2022-04-21,-0.027439138658316153,-0.027439138658316153,1.0,0.0,0.0,0.0,0.0
2022-04-25,2022-04-22,0.005797580441186945,0.005797580441186945,1.0,0.0,0.0,0.0,0.0
2022-04-26,2022-04-25,-0.028960825603343676,-0.028960825603343676,1.0,0.0,0.0,0.0,0.0
2022-04-27,2022-04-26,0.002811782968023202,0.002811782968023202,1.0,0.0,0.0,0.0,0.0
2022-04-28,2022-04-27,0.02525944549675363,0.02525944549675363,1.0,0.0,0.0,0.0,0.0
2022-04-29,2022-04-28,-0.03695565238965315,-0.03695565238965315,1.0,0.0,0.0,0.0,0.0
2022-05-02,2022-04-29,0.0060194441415730715,0.0060194441415730715,1.0,0.0,0.0,0.0,0.0
2022-05-03,2022-05-02,0.0,-0.0002,0.0,1.0,0.0002,0.0,0.0002
2022-05-04,2022-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,2022-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,2022-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,2022-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,2022-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,2022-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,2022-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-13,2022-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,2022-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-17,2022-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-18,2022-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,2022-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-20,2022-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-24,2022-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,2022-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,2022-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-27,2022-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,2022-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,2022-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02,2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03,2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,2022-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07,2022-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,2022-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,2022-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-10,2022-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14,2022-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-15,2022-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,2022-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,2022-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-21,2022-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-22,2022-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,2022-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-24,2022-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,2022-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-28,2022-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,2022-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,2022-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,2022-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-05,2022-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-06,2022-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,2022-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-08,2022-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,2022-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-12,2022-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,2022-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,2022-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,2022-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,2022-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,2022-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,2022-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,2022-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,2022-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-27,2022-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,2022-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,2022-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,2022-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
