ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2018-01-08,TLT,0.08911169541089389,-0.014172868251956794,0.014172868251956794,0.0,0.0,0.0
2018-01-08,USO,0.0629176551449398,-0.01126275454518133,0.01126275454518133,0.0,0.0,0.0
2018-01-08,XLF,0.09418962099544528,-0.018592096772221192,0.018592096772221192,0.0,0.0,0.0
2018-01-08,XLK,0.10352689432085006,-0.019119714174869698,0.019119714174869698,0.0,0.0,0.0
2018-01-09,EEM,0.0709241816248471,0.002295004310012283,0.002295004310012283,0.0,0.0,0.0
2018-01-09,EFA,0.10689398207207323,0.003004896001332108,0.003004896001332108,0.0,0.0,0.0
2018-01-09,GLD,0.13666262243138036,-0.006922442618205155,0.006922442618205155,0.0,0.0,0.0
2018-01-09,IWM,0.09198327736423936,0.001390184006243439,0.001390184006243439,0.0,0.0,0.0
2018-01-09,QQQ,0.09520448377516498,0.001615473065409198,0.001615473065409198,0.0,0.0,0.0
2018-01-09,SPY,0.15289193581881202,0.0029232341938541795,0.0029232341938541795,0.0,0.0,0.0
2018-01-09,TLT,0.08304944467165386,-0.0060622507392400354,0.0060622507392400354,0.0,0.0,0.0
2018-01-09,USO,0.06365468676574663,0.0007370316208068356,0.0007370316208068356,0.0,0.0,0.0
2018-01-09,XLF,0.09475585402853216,0.0005662330330868798,0.0005662330330868798,0.0,0.0,0.0
2018-01-09,XLK,0.1039795314475504,0.0004526371267003365,0.0004526371267003365,0.0,0.0,0.0
2018-01-10,EEM,0.0764768410652553,0.005552659440408211,0.005552659440408211,0.0,0.0,0.0
2018-01-10,EFA,0.11757993342227568,0.01068595135020245,0.01068595135020245,0.0,0.0,0.0
2018-01-10,GLD,0.152971826622851,0.01630920419147064,0.01630920419147064,0.0,0.0,0.0
2018-01-10,IWM,0.10234431252872302,0.010361035164483653,0.010361035164483653,0.0,0.0,0.0
2018-01-10,QQQ,0.10651527820778746,0.011310794432622479,0.011310794432622479,0.0,0.0,0.0
2018-01-10,SPY,0.152971826622851,7.989080403897342e-05,7.989080403897342e-05,0.0,0.0,0.0
2018-01-10,TLT,0.0,-0.08304944467165386,0.08304944467165386,0.0,0.0,0.0
2018-01-10,USO,0.07092881340304319,0.007274126637296555,0.007274126637296555,0.0,0.0,0.0
2018-01-10,XLF,0.10290919837185959,0.008153344343327429,0.008153344343327429,0.0,0.0,0.0
2018-01-10,XLK,0.11730196975535376,0.013322438307803358,0.013322438307803358,0.0,0.0,0.0
2018-01-11,EEM,0.07890000728369961,0.0024231662184443087,0.0024231662184443087,0.0,0.0,0.0
2018-01-11,EFA,0.1150060365082856,-0.002573896913990084,0.002573896913990084,0.0,0.0,0.0
2018-01-11,GLD,0.1529233742891757,-4.845233367528623e-05,4.845233367528623e-05,0.0,0.0,0.0
2018-01-11,IWM,0.09055809729952811,-0.011786215229194902,0.011786215229194902,0.0,0.0,0.0
2018-01-11,QQQ,0.1058291310131393,-0.0006861471946481568,0.0006861471946481568,0.0,0.0,0.0
2018-01-11,SPY,0.1529233742891757,-4.845233367528623e-05,4.845233367528623e-05,0.0,0.0,0.0
2018-01-11,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11,USO,0.07957413259728595,0.00864531919424276,0.00864531919424276,0.0,0.0,0.0
2018-01-11,XLF,0.10721282516917525,0.004303626797315663,0.004303626797315663,0.0,0.0,0.0
2018-01-11,XLK,0.11707302155053481,-0.00022894820481894618,0.00022894820481894618,0.0,0.0,0.0
2018-01-12,EEM,0.07906435415641222,0.00016434687271260628,0.00016434687271260628,0.0,0.0,0.0
2018-01-12,EFA,0.10851706362566214,-0.006488972882623456,0.006488972882623456,0.0,0.0,0.0
2018-01-12,GLD,0.14952569055443835,-0.0033976837347373667,0.0033976837347373667,0.0,0.0,0.0
2018-01-12,IWM,0.0899769922257205,-0.0005811050738076112,0.0005811050738076112,0.0,0.0,0.0
2018-01-12,QQQ,0.10302260201532557,-0.002806528997813737,0.002806528997813737,0.0,0.0,0.0
2018-01-12,SPY,0.15114989745975455,-0.0017734768294211667,0.0017734768294211667,0.0,0.0,0.0
2018-01-12,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12,USO,0.08480392360056711,0.0052297910032811645,0.0052297910032811645,0.0,0.0,0.0
2018-01-12,XLF,0.11946736096298462,0.012254535793809362,0.012254535793809362,0.0,0.0,0.0
2018-01-12,XLK,0.11447211539913495,-0.002600906151399865,0.002600906151399865,0.0,0.0,0.0
2018-01-16,EEM,0.08091958057588737,0.0018552264194751505,0.0018552264194751505,0.0,0.0,0.0
2018-01-16,EFA,0.11261555920543515,0.004098495579773001,0.004098495579773001,0.0,0.0,0.0
2018-01-16,GLD,0.1509080332395438,0.0013823426851054532,0.0013823426851054532,0.0,0.0,0.0
2018-01-16,IWM,0.08776057349481528,-0.002216418730905223,0.002216418730905223,0.0,0.0,0.0
2018-01-16,QQQ,0.10159767221228162,-0.0014249298030439422,0.0014249298030439422,0.0,0.0,0.0
2018-01-16,SPY,0.1509080332395438,-0.00024186422021074683,0.00024186422021074683,0.0,0.0,0.0
2018-01-16,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,USO,0.0779009781697632,-0.006902945430803914,0.006902945430803914,0.0,0.0,0.0
2018-01-16,XLF,0.12527410166094916,0.005806740697964538,0.005806740697964538,0.0,0.0,0.0
2018-01-16,XLK,0.11211546820178064,-0.002356647197354303,0.002356647197354303,0.0,0.0,0.0
2018-01-17,EEM,0.08056367784633121,-0.00035590272955615676,0.00035590272955615676,0.0,0.0,0.0
2018-01-17,EFA,0.11614089068630261,0.0035253314808674635,0.0035253314808674635,0.0,0.0,0.0
2018-01-17,GLD,0.1361963684116159,-0.014711664827927906,0.014711664827927906,0.0,0.0,0.0
2018-01-17,IWM,0.09486714219185635,0.007106568697041071,0.007106568697041071,0.0,0.0,0.0
2018-01-17,QQQ,0.1053308298694971,0.0037331576572154773,0.0037331576572154773,0.0,0.0,0.0
2018-01-17,SPY,0.15548492090731644,0.0045768876677726444,0.0045768876677726444,0.0,0.0,0.0
2018-01-17,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17,USO,0.08004468843784336,0.0021437102680801623,0.0021437102680801623,0.0,0.0,0.0
2018-01-17,XLF,0.12649889644177947,0.0012247947808303183,0.0012247947808303183,0.0,0.0,0.0
2018-01-17,XLK,0.10487258520745749,-0.007242882994323158,0.007242882994323158,0.0,0.0,0.0
2018-01-18,EEM,0.08065647779040583,9.279994407461467e-05,9.279994407461467e-05,0.0,0.0,0.0
2018-01-18,EFA,0.12173104325100785,0.005590152564705242,0.005590152564705242,0.0,0.0,0.0
2018-01-18,GLD,0.13087203962765245,-0.005324328783963439,0.005324328783963439,0.0,0.0,0.0
2018-01-18,IWM,0.09763721980937665,0.0027700776175202946,0.0027700776175202946,0.0,0.0,0.0
2018-01-18,QQQ,0.10412251921822549,-0.0012083106512716102,0.0012083106512716102,0.0,0.0,0.0
2018-01-18,SPY,0.15266927839373412,-0.0028156425135823226,0.0028156425135823226,0.0,0.0,0.0
2018-01-18,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18,USO,0.07867151820580157,-0.0013731702320417954,0.0013731702320417954,0.0,0.0,0.0
2018-01-18,XLF,0.12753830132517627,0.001039404883396794,0.001039404883396794,0.0,0.0,0.0
2018-01-18,XLK,0.1061016023786199,0.0012290171711624165,0.0012290171711624165,0.0,0.0,0.0
2018-01-19,EEM,0.10235663546981863,0.0217001576794128,0.0217001576794128,0.0,0.0,0.0
2018-01-19,EFA,0.1429126424805381,0.021181599229530237,0.021181599229530237,0.0,0.0,0.0
2018-01-19,GLD,0.12251176270261814,-0.008360276925034313,0.008360276925034313,0.0,0.0,0.0
2018-01-19,IWM,0.08850986090075719,-0.00912735890861946,0.00912735890861946,0.0,0.0,0.0
2018-01-19,QQQ,0.10229533223687973,-0.001827186981345763,0.001827186981345763,0.0,0.0,0.0
2018-01-19,SPY,0.1429126424805381,-0.009756635913196032,0.009756635913196032,0.0,0.0,0.0
2018-01-19,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19,USO,0.0717759306214233,-0.006895587584378263,0.006895587584378263,0.0,0.0,0.0
2018-01-19,XLF,0.12239497842794522,-0.005143322897231045,0.005143322897231045,0.0,0.0,0.0
2018-01-19,XLK,0.10433021467948163,-0.0017713876991382743,0.0017713876991382743,0.0,0.0,0.0
2018-01-22,EEM,0.1039661614140394,0.0016095259442207716,0.0016095259442207716,0.0,0.0,0.0
2018-01-22,EFA,0.14375803360585548,0.0008453911253173962,0.0008453911253173962,0.0,0.0,0.0
2018-01-22,GLD,0.12314254628344054,0.0006307835808223999,0.0006307835808223999,0.0,0.0,0.0
2018-01-22,IWM,0.08845367600335186,-5.618489740533139e-05,5.618489740533139e-05,0.0,0.0,0.0
2018-01-22,QQQ,0.09982348913815005,-0.0024718430987296786,0.0024718430987296786,0.0,0.0,0.0
2018-01-22,SPY,0.14375803360585548,0.0008453911253173962,0.0008453911253173962,0.0,0.0,0.0
2018-01-22,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22,USO,0.07256340761389356,0.000787476992470254,0.000787476992470254,0.0,0.0,0.0
2018-01-22,XLF,0.12281690355097918,0.00042192512303396157,0.00042192512303396157,0.0,0.0,0.0
2018-01-22,XLK,0.10171774878443447,-0.0026124658950471558,0.0026124658950471558,0.0,0.0,0.0
2018-01-23,EEM,0.10392121489494988,-4.4946519089525405e-05,4.4946519089525405e-05,0.0,0.0,0.0
2018-01-23,EFA,0.14348085464422597,-0.00027717896162951505,0.00027717896162951505,0.0,0.0,0.0
2018-01-23,GLD,0.12249610061983332,-0.0006464456636072202,0.0006464456636072202,0.0,0.0,0.0
2018-01-23,IWM,0.08831738827015348,-0.00013628773319837584,0.00013628773319837584,0.0,0.0,0.0
2018-01-23,QQQ,0.09884510173637336,-0.0009783874017766925,0.0009783874017766925,0.0,0.0,0.0
2018-01-23,SPY,0.14348085464422597,-0.00027717896162951505,0.00027717896162951505,0.0,0.0,0.0
2018-01-23,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23,USO,0.0702320062651229,-0.002331401348770662,0.002331401348770662,0.0,0.0,0.0
2018-01-23,XLF,0.1259944854905536,0.003177581939574403,0.003177581939574403,0.0,0.0,0.0
2018-01-23,XLK,0.10323199343456128,0.0015142446501268114,0.0015142446501268114,0.0,0.0,0.0
2018-01-24,EEM,0.10641068116097673,0.002489466266026849,0.002489466266026849,0.0,0.0,0.0
2018-01-24,EFA,0.14690183912940924,0.0034209844851832705,0.0034209844851832705,0.0,0.0,0.0
2018-01-24,GLD,0.11626793345010303,-0.006228167169730292,0.006228167169730292,0.0,0.0,0.0
2018-01-24,IWM,0.08798448497464206,-0.0003329032955114164,0.0003329032955114164,0.0,0.0,0.0
2018-01-24,QQQ,0.09623105546824261,-0.0026140462681307486,0.0026140462681307486,0.0,0.0,0.0
2018-01-24,SPY,0.14690183912940924,0.0034209844851832705,0.0034209844851832705,0.0,0.0,0.0
2018-01-24,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,USO,0.0682614886858247,-0.0019705175792981977,0.0019705175792981977,0.0,0.0,0.0
2018-01-24,XLF,0.13242281494939606,0.006428329458842474,0.006428329458842474,0.0,0.0,0.0
2018-01-24,XLK,0.09861786305199632,-0.00461413038256496,0.00461413038256496,0.0,0.0,0.0
2018-01-25,EEM,0.10612367313024627,-0.0002870080307304512,0.0002870080307304512,0.0,0.0,0.0
2018-01-25,EFA,0.1461576340717505,-0.0007442050576587367,0.0007442050576587367,0.0,0.0,0.0
2018-01-25,GLD,0.10872142180724875,-0.0075465116428542756,0.0075465116428542756,0.0,0.0,0.0
2018-01-25,IWM,0.08751276531032003,-0.00047171966432203727,0.00047171966432203727,0.0,0.0,0.0
2018-01-25,QQQ,0.09975554880594463,0.0035244933377020227,0.0035244933377020227,0.0,0.0,0.0
2018-01-25,SPY,0.1461576340717505,-0.0007442050576587367,0.0007442050576587367,0.0,0.0,0.0
2018-01-25,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25,USO,0.06945777410185523,0.0011962854160305347,0.0011962854160305347,0.0,0.0,0.0
2018-01-25,XLF,0.13329014554725205,0.0008673305978559864,0.0008673305978559864,0.0,0.0,0.0
2018-01-25,XLK,0.10282340315363209,0.004205540101635763,0.004205540101635763,0.0,0.0,0.0
2018-01-26,EEM,0.10393008735404446,-0.002193585776201809,0.002193585776201809,0.0,0.0,0.0
2018-01-26,EFA,0.14987534882270248,0.003717714750951978,0.003717714750951978,0.0,0.0,0.0
2018-01-26,GLD,0.11140963707101223,0.002688215263763477,0.002688215263763477,0.0,0.0,0.0
2018-01-26,IWM,0.0900225970140178,0.0025098317036977708,0.0025098317036977708,0.0,0.0,0.0
2018-01-26,QQQ,0.09548693333323476,-0.004268615472709875,0.004268615472709875,0.0,0.0,0.0
2018-01-26,SPY,0.14726878247017858,0.0011111483984280746,0.0011111483984280746,0.0,0.0,0.0
2018-01-26,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26,USO,0.07068182601234929,0.001224051910494059,0.001224051910494059,0.0,0.0,0.0
2018-01-26,XLF,0.13545210127199817,0.0021619557247461174,0.0021619557247461174,0.0,0.0,0.0
2018-01-26,XLK,0.09587268665046231,-0.006950716503169779,0.006950716503169779,0.0,0.0,0.0
2018-01-29,EEM,0.09151649133329125,-0.012413596020753218,0.012413596020753218,0.0,0.0,0.0
2018-01-29,EFA,0.14078226463412208,-0.009093084188580403,0.009093084188580403,0.0,0.0,0.0
2018-01-29,GLD,0.1177133591063273,0.006303722035315068,0.006303722035315068,0.0,0.0,0.0
2018-01-29,IWM,0.09628052728936415,0.006257930275346352,0.006257930275346352,0.0,0.0,0.0
2018-01-29,QQQ,0.10060517638775819,0.005118243054523436,0.005118243054523436,0.0,0.0,0.0
2018-01-29,SPY,0.14373684758773966,-0.003531934882438914,0.003531934882438914,0.0,0.0,0.0
2018-01-29,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29,USO,0.07274579934058271,0.0020639733282334233,0.0020639733282334233,0.0,0.0,0.0
2018-01-29,XLF,0.13979407261144491,0.0043419713394467485,0.0043419713394467485,0.0,0.0,0.0
2018-01-29,XLK,0.09682546170936972,0.0009527750589074097,0.0009527750589074097,0.0,0.0,0.0
2018-01-30,EEM,0.08760675544184587,-0.003909735891445373,0.003909735891445373,0.0,0.0,0.0
2018-01-30,EFA,0.13630431396853276,-0.004477950665589314,0.004477950665589314,0.0,0.0,0.0
2018-01-30,GLD,0.12632802238524765,0.008614663278920354,0.008614663278920354,0.0,0.0,0.0
2018-01-30,IWM,0.1026852131497975,0.006404685860433357,0.006404685860433357,0.0,0.0,0.0
2018-01-30,QQQ,0.10616682439188448,0.005561648004126285,0.005561648004126285,0.0,0.0,0.0
2018-01-30,SPY,0.13739645514392448,-0.006340392443815179,0.006340392443815179,0.0,0.0,0.0
2018-01-30,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,USO,0.07104806559425711,-0.0016977337463256054,0.0016977337463256054,0.0,0.0,0.0
2018-01-30,XLF,0.13158802411107198,-0.008206048500372931,0.008206048500372931,0.0,0.0,0.0
2018-01-30,XLK,0.1008763258134382,0.004050864104068477,0.004050864104068477,0.0,0.0,0.0
2018-01-31,EEM,0.09145186385290995,0.0038451084110640715,0.0038451084110640715,0.0,0.0,0.0
2018-01-31,EFA,0.13281263046443909,-0.003491683504093679,0.003491683504093679,0.0,0.0,0.0
2018-01-31,GLD,0.13050058343144086,0.004172561046193207,0.004172561046193207,0.0,0.0,0.0
2018-01-31,IWM,0.10032095554181636,-0.002364257607981146,0.002364257607981146,0.0,0.0,0.0
2018-01-31,QQQ,0.11399319567712886,0.007826371285244382,0.007826371285244382,0.0,0.0,0.0
2018-01-31,SPY,0.13441485638601597,-0.0029815987579085157,0.0029815987579085157,0.0,0.0,0.0
2018-01-31,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31,USO,0.06844039090144798,-0.0026076746928091338,0.0026076746928091338,0.0,0.0,0.0
2018-01-31,XLF,0.1276323966687524,-0.003955627442319587,0.003955627442319587,0.0,0.0,0.0
2018-01-31,XLK,0.10043312707604846,-0.00044319873738973836,0.00044319873738973836,0.0,0.0,0.0
2018-02-01,EEM,0.0855546835500492,-0.005897180302860752,0.005897180302860752,0.0,0.0,0.0
2018-02-01,EFA,0.13501827852527676,0.0022056480608376727,0.0022056480608376727,0.0,0.0,0.0
2018-02-01,GLD,0.13295627934500143,0.0024556959135605683,0.0024556959135605683,0.0,0.0,0.0
2018-02-01,IWM,0.10113368986170801,0.0008127343198916503,0.0008127343198916503,0.0,0.0,0.0
2018-02-01,QQQ,0.10961005448937838,-0.004383141187750475,0.004383141187750475,0.0,0.0,0.0
2018-02-01,SPY,0.13651347162195046,0.0020986152359344923,0.0020986152359344923,0.0,0.0,0.0
2018-02-01,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,USO,0.07048560237013,0.002045211468682029,0.002045211468682029,0.0,0.0,0.0
2018-02-01,XLF,0.12573968399386476,-0.0018927126748876366,0.0018927126748876366,0.0,0.0,0.0
2018-02-01,XLK,0.102988256242641,0.0025551291665925485,0.0025551291665925485,0.0,0.0,0.0
2018-02-02,EEM,0.08797694269253956,0.0024222591424903628,0.0024222591424903628,0.0,0.0,0.0
2018-02-02,EFA,0.13254960113617725,-0.002468677389099505,0.002468677389099505,0.0,0.0,0.0
2018-02-02,GLD,0.14647999002731235,0.013523710682310924,0.013523710682310924,0.0,0.0,0.0
2018-02-02,IWM,0.1084340549181849,0.007300365056476896,0.007300365056476896,0.0,0.0,0.0
2018-02-02,QQQ,0.11067742594059245,0.0010673714512140636,0.0010673714512140636,0.0,0.0,0.0
2018-02-02,SPY,0.123220610989645,-0.013292860632305462,0.013292860632305462,0.0,0.0,0.0
2018-02-02,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-02,USO,0.08218796051159456,0.011702358141464558,0.011702358141464558,0.0,0.0,0.0
2018-02-02,XLF,0.11632979424689897,-0.009409889746965786,0.009409889746965786,0.0,0.0,0.0
2018-02-02,XLK,0.09214361953705508,-0.010844636705585928,0.010844636705585928,0.0,0.0,0.0
2018-02-05,EEM,0.08242522307072964,-0.00555171962180992,0.00555171962180992,0.0,0.0,0.0
2018-02-05,EFA,0.0920634593499632,-0.040486141786214055,0.040486141786214055,0.0,0.0,0.0
2018-02-05,GLD,0.16839084955186642,0.02191085952455407,0.02191085952455407,0.0,0.0,0.0
2018-02-05,IWM,0.08887448790030084,-0.01955956701788407,0.01955956701788407,0.0,0.0,0.0
2018-02-05,QQQ,0.0883534394499412,-0.022323986490651246,0.022323986490651246,0.0,0.0,0.0
2018-02-05,SPY,0.08947224354178927,-0.033748367447855726,0.033748367447855726,0.0,0.0,0.0
2018-02-05,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05,USO,0.08656768786582707,0.004379727354232504,0.004379727354232504,0.0,0.0,0.0
2018-02-05,XLF,0.07602176227293297,-0.040308031973966,0.040308031973966,0.0,0.0,0.0
2018-02-05,XLK,0.07896922237916053,-0.013174397157894549,0.013174397157894549,0.0,0.0,0.0
2018-02-06,EEM,0.07105381040514888,-0.011371412665580755,0.011371412665580755,0.0,0.0,0.0
2018-02-06,EFA,0.08506337493912608,-0.007000084410837118,0.007000084410837118,0.0,0.0,0.0
2018-02-06,GLD,0.15703324802254348,-0.011357601529322942,0.011357601529322942,0.0,0.0,0.0
2018-02-06,IWM,0.08612408913446681,-0.0027503987658340223,0.0027503987658340223,0.0,0.0,0.0
2018-02-06,QQQ,0.07895986290495817,-0.009393576544983032,0.009393576544983032,0.0,0.0,0.0
2018-02-06,SPY,0.08321875571429828,-0.006253487827490994,0.006253487827490994,0.0,0.0,0.0
2018-02-06,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,USO,0.08606985881003348,-0.0004978290557935833,0.0004978290557935833,0.0,0.0,0.0
2018-02-06,XLF,0.07278804070710071,-0.003233721565832265,0.003233721565832265,0.0,0.0,0.0
2018-02-06,XLK,0.07070084752341213,-0.008268374855748398,0.008268374855748398,0.0,0.0,0.0
2018-02-07,EEM,0.06447609889620447,-0.006577711508944414,0.006577711508944414,0.0,0.0,0.0
2018-02-07,EFA,0.08394045366150243,-0.0011229212776236452,0.0011229212776236452,0.0,0.0,0.0
2018-02-07,GLD,0.15696935296795356,-6.389505458992417e-05,6.389505458992417e-05,0.0,0.0,0.0
2018-02-07,IWM,0.08602587619302261,-9.821294144420067e-05,9.821294144420067e-05,0.0,0.0,0.0
2018-02-07,QQQ,0.0772387671292091,-0.001721095775749068,0.001721095775749068,0.0,0.0,0.0
2018-02-07,SPY,0.08310090568906604,-0.00011785002523223564,0.00011785002523223564,0.0,0.0,0.0
2018-02-07,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-07,USO,0.08003255983885249,-0.006037298971180993,0.006037298971180993,0.0,0.0,0.0
2018-02-07,XLF,0.07331970452499896,0.0005316638178982508,0.0005316638178982508,0.0,0.0,0.0
2018-02-07,XLK,0.06961269553754257,-0.001088151985869562,0.001088151985869562,0.0,0.0,0.0
2018-02-08,EEM,0.059014002731793365,-0.005462096164411102,0.005462096164411102,0.0,0.0,0.0
2018-02-08,EFA,0.07715450056473266,-0.00678595309676977,0.00678595309676977,0.0,0.0,0.0
2018-02-08,GLD,0.15727052364336325,0.0003011706754096899,0.0003011706754096899,0.0,0.0,0.0
2018-02-08,IWM,0.0771293223970785,-0.008896553795944118,0.008896553795944118,0.0,0.0,0.0
2018-02-08,QQQ,0.0642513485484659,-0.012987418580743204,0.012987418580743204,0.0,0.0,0.0
2018-02-08,SPY,0.07040971004678724,-0.012691195642278802,0.012691195642278802,0.0,0.0,0.0
2018-02-08,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08,USO,0.07633396219835666,-0.003698597640495835,0.003698597640495835,0.0,0.0,0.0
2018-02-08,XLF,0.06161511398864068,-0.011704590536358278,0.011704590536358278,0.0,0.0,0.0
2018-02-08,XLK,0.060154259950376446,-0.009458435587166122,0.009458435587166122,0.0,0.0,0.0
2018-02-09,EEM,0.05778207714711614,-0.001231925584677225,0.001231925584677225,0.0,0.0,0.0
2018-02-09,EFA,0.07762514759102793,0.00047064702629526223,0.00047064702629526223,0.0,0.0,0.0
2018-02-09,GLD,0.15808287944636143,0.0008123558029981826,0.0008123558029981826,0.0,0.0,0.0
2018-02-09,IWM,0.08002636138009353,0.002897038983015035,0.002897038983015035,0.0,0.0,0.0
2018-02-09,QQQ,0.06251514582866931,-0.0017362027197965896,0.0017362027197965896,0.0,0.0,0.0
2018-02-09,SPY,0.06876299131605108,-0.0016467187307361575,0.0016467187307361575,0.0,0.0,0.0
2018-02-09,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09,USO,0.07398490589268338,-0.0023490563056732805,0.0023490563056732805,0.0,0.0,0.0
2018-02-09,XLF,0.059531196834317755,-0.002083917154322927,0.002083917154322927,0.0,0.0,0.0
2018-02-09,XLK,0.057017249681622015,-0.003137010268754431,0.003137010268754431,0.0,0.0,0.0
2018-02-12,EEM,0.05698838023516445,-0.0007936969119516912,0.0007936969119516912,0.0,0.0,0.0
2018-02-12,EFA,0.07595654723360533,-0.0016686003574225977,0.0016686003574225977,0.0,0.0,0.0
2018-02-12,GLD,0.17119562138516864,0.01311274193880721,0.01311274193880721,0.0,0.0,0.0
2018-02-12,IWM,0.07881081957979365,-0.0012155418002998825,0.0012155418002998825,0.0,0.0,0.0
2018-02-12,QQQ,0.06092006504168712,-0.0015950807869821865,0.0015950807869821865,0.0,0.0,0.0
2018-02-12,SPY,0.06724945848560546,-0.001513532830445627,0.001513532830445627,0.0,0.0,0.0
2018-02-12,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12,USO,0.07640041228520883,0.0024155063925254544,0.0024155063925254544,0.0,0.0,0.0
2018-02-12,XLF,0.05888023575036083,-0.0006509610839569233,0.0006509610839569233,0.0,0.0,0.0
2018-02-12,XLK,0.05567961157916966,-0.0013376381024523543,0.0013376381024523543,0.0,0.0,0.0
2018-02-13,EEM,0.05661830031134187,-0.0003700799238225763,0.0003700799238225763,0.0,0.0,0.0
2018-02-13,EFA,0.07598381363626598,2.7266402660652833e-05,2.7266402660652833e-05,0.0,0.0,0.0
2018-02-13,GLD,0.16751346947501514,-0.0036821519101535027,0.0036821519101535027,0.0,0.0,0.0
2018-02-13,IWM,0.07965602332329,0.0008452037434963505,0.0008452037434963505,0.0,0.0,0.0
2018-02-13,QQQ,0.06071240874055116,-0.0002076563011359639,0.0002076563011359639,0.0,0.0,0.0
